arm_stiffness: [1145.1994491752437, 574.7308742731364, 825.4539337159626, 797.2792996245734, 337.5208628296834, 1010.4911189576281, 1373.5562753024828], arm_damping: [238.22072385964722, 400.0, 317.4145793486512, 193.39490896888026, 150.19519683439202, 155.2576322879361, 127.94826081134119], avg_raw_transl_err: 0.034208860248327255, avg_raw_rot_err: 0.08327232758915273, avg_err: 0.1174811863884468, per_traj_err: [0.02104233586162682, 0.14597256036073242, 0.11853931983777141, 0.13000629627329202, 0.2134484060498121, 0.13908230392627152, 0.1242048710403824, 0.08640647415883383, 0.08603701677071239, 0.09765031005242492, 0.10788899082052804, 0.13076344370185483, 0.14269148585973498, 0.10100279472427776]
arm_stiffness: [697.7802940103667, 316.64859457750305, 1124.0337972799157, 1394.8459465395397, 381.01990931703455, 1007.1032276101546, 1400.0], arm_damping: [453.753901575665, 359.90266287889284, 400.0, 165.50977278353926, 24.29142523191802, 283.75082309370316, 180.9597297600263], avg_raw_transl_err: 0.03428327292203903, avg_raw_rot_err: 0.08232234470921032, avg_err: 0.11660561579917807, per_traj_err: [0.02105365150887112, 0.14545790351004576, 0.1209743441637536, 0.1324518257646857, 0.21686351723275843, 0.13822302149645654, 0.12341048467638825, 0.08628232467135397, 0.08606133181152677, 0.09767084034580033, 0.10764198427585032, 0.11215153025212694, 0.14244601157508244, 0.10178984990379268]
arm_stiffness: [198.1228056731646, 20.0, 954.0719785151591, 824.476216698679, 20.0, 1400.0, 773.6078088981257], arm_damping: [252.6541048816124, 258.6745012982177, 400.0, 315.4449988574014, 10.0, 207.19143131914186, 74.72463804654308], avg_raw_transl_err: 0.03481416776776314, avg_raw_rot_err: 0.08863627150342365, avg_err: 0.1234504370347868, per_traj_err: [0.020986041345355262, 0.14849847762091575, 0.13408914338977018, 0.14413355705398287, 0.2344929831130997, 0.13865729680777836, 0.12503760258629326, 0.08809654642649134, 0.0907854741828221, 0.10191790929739789, 0.11162473810721323, 0.1297448062167492, 0.14982301141916904, 0.11041853091997712]
arm_stiffness: [385.57908771549955, 387.6199000171898, 462.30445997552806, 1400.0, 20.0, 1205.0493810039652, 1379.934467791924], arm_damping: [409.77785849707016, 326.2521985344778, 281.3013080811825, 315.96135975230715, 138.74702147852543, 143.56718333226675, 10.0], avg_raw_transl_err: 0.045029591768980026, avg_raw_rot_err: 0.1113001779390268, avg_err: 0.15632976955376704, per_traj_err: [0.021183068420177312, 0.1786885362995228, 0.13391460096498453, 0.14355487106105824, 0.22567614599116487, 0.22161331659460534, 0.2276099638512174, 0.10098015704505581, 0.14549165902010158, 0.10715642320405573, 0.11782628485115254, 0.2578984701122294, 0.18323882963081475, 0.12378444670659808]
arm_stiffness: [20.0, 20.0, 20.0, 1086.0564149398008, 20.0, 925.0586716957534, 1400.0], arm_damping: [500.0, 323.89797896317987, 400.0, 400.0, 305.94030512817096, 259.3961377739466, 46.03681298877081], avg_raw_transl_err: 0.0685814619064331, avg_raw_rot_err: 0.1520590140292338, avg_err: 0.22064047819788005, per_traj_err: [0.022485441936630202, 0.24940142790645667, 0.2421733150869222, 0.311437647897477, 0.3373558631934296, 0.22192807722137173, 0.20409411039845635, 0.1631998530027061, 0.18921684089907836, 0.16309104750413478, 0.18653852778854388, 0.24445996242726636, 0.3296833643811726, 0.2239012151266744]
arm_stiffness: [457.95408945197164, 131.04937735767908, 679.2345192145677, 444.468470687821, 350.9392300436393, 1190.8527781852083, 782.806372919811], arm_damping: [329.06662674147344, 400.0, 368.42610282368895, 386.9523396246793, 400.0, 91.82419833426341, 10.0], avg_raw_transl_err: 0.035398341715335846, avg_raw_rot_err: 0.0871454110020512, avg_err: 0.12254375078962891, per_traj_err: [0.020876665257339545, 0.15188539305182566, 0.1253828934673688, 0.13662955136913324, 0.21705942023792152, 0.14066165544567735, 0.12605018934023343, 0.08899846198592287, 0.09259957483444216, 0.10266172765657504, 0.11223296947055773, 0.1411638715456659, 0.15014525456829234, 0.10926488282384907]
arm_stiffness: [546.7789499451264, 252.14681965784652, 676.5505423272889, 544.5848442768998, 772.0754430520528, 578.0484252836263, 1368.7176394609487], arm_damping: [361.4203223122391, 289.4396700009967, 326.5763528097959, 192.1001659242295, 400.0, 35.129981284883264, 90.97894999745915], avg_raw_transl_err: 0.03494912013411522, avg_raw_rot_err: 0.08416812565188765, avg_err: 0.11911724867227888, per_traj_err: [0.021039877415793082, 0.14759154531047974, 0.12114416094168011, 0.1325703395255344, 0.21603920715527322, 0.13888525314519914, 0.1239456838509512, 0.08692786668883569, 0.08775034412812623, 0.09839078452265522, 0.10677151150681724, 0.138550037512373, 0.1445180472626259, 0.10351682244555994]
arm_stiffness: [1229.9013327197908, 20.0, 1296.8497532819613, 839.537978595274, 208.30083597342644, 993.0903165038965, 699.1848442310717], arm_damping: [209.50361204271442, 341.56282616017984, 237.88644747246403, 80.85621444191379, 400.0, 228.68366146383667, 10.0], avg_raw_transl_err: 0.033544767647981644, avg_raw_rot_err: 0.09439149592839087, avg_err: 0.12793625865703614, per_traj_err: [0.021279646416577192, 0.1453134963705611, 0.13736450608446452, 0.1473113512529004, 0.2359553294973366, 0.14462703364079194, 0.12707189829449525, 0.09207478895231393, 0.09619736521189098, 0.10715847094521448, 0.11784525798677732, 0.1411643664638124, 0.15845620688116513, 0.11928790320020455]
arm_stiffness: [1400.0, 374.58142301551334, 1233.22062557715, 1391.470995946826, 248.28381453762017, 504.42344672908644, 1004.6690848680986], arm_damping: [10.0, 152.6015771851481, 389.8566078379129, 10.0, 400.0, 254.78154957570374, 164.43605457143397], avg_raw_transl_err: 0.03767690435051918, avg_raw_rot_err: 0.09326464392435847, avg_err: 0.13094154868137495, per_traj_err: [0.021078026203719038, 0.16438999307040442, 0.12088396630758409, 0.1311701570651219, 0.21676081292731345, 0.14203515445442635, 0.18700825555270892, 0.08813036410694576, 0.09104523169543159, 0.10025264030541403, 0.11782342936973154, 0.20110220127785763, 0.14736842449609572, 0.10413302470649476]
arm_stiffness: [1249.7109838776003, 20.0, 1400.0, 738.1417461727397, 20.0, 824.4720872415072, 1338.8736746028558], arm_damping: [210.89586290758928, 28.90675361852487, 297.0738666131748, 10.0, 223.4104820068711, 72.10835648174655, 113.59785932603987], avg_raw_transl_err: 0.03931206837296486, avg_raw_rot_err: 0.10763316037633053, avg_err: 0.1469452346174167, per_traj_err: [0.02128935245798909, 0.17312329596127563, 0.12870462835020982, 0.14140608521694198, 0.21362817371224044, 0.19917659727277767, 0.1803476800040085, 0.10062816558600003, 0.13407682122537706, 0.10516147879838607, 0.11514861096699501, 0.23037210060294483, 0.19333232936300748, 0.12083796512568015]
arm_stiffness: [1400.0, 544.4652287183092, 1400.0, 1287.3856679563282, 694.4161550046462, 618.7674018978561, 998.415523850684], arm_damping: [239.76497620031174, 10.0, 223.76213045239257, 37.72895800368204, 63.143634860823994, 180.08544196964291, 42.953300168046525], avg_raw_transl_err: 0.03569206967949867, avg_raw_rot_err: 0.0825184641291231, avg_err: 0.11821053556141004, per_traj_err: [0.021037476389977713, 0.1477996746315985, 0.11766909556482584, 0.12809889373623112, 0.21532068726898224, 0.13812835082612243, 0.15066323960208064, 0.08567870704487025, 0.08384763601889131, 0.0963337201260256, 0.11015220676890952, 0.12130933586552226, 0.1408403092993948, 0.09806816471630814]
arm_stiffness: [1400.0, 490.51464465149303, 1400.0, 1400.0, 440.8929569117108, 591.087664583924, 465.4218247439019], arm_damping: [207.23223443501647, 44.18950120791466, 169.2211559584735, 10.0, 10.0, 54.714062544622905, 10.0], avg_raw_transl_err: 0.0338791124522686, avg_raw_rot_err: 0.08068632501883229, avg_err: 0.11456543685275229, per_traj_err: [0.02103461087354297, 0.1457671287282617, 0.11666387594397891, 0.12747665359980592, 0.2134231338130231, 0.13791010073733218, 0.12324673618973543, 0.08545137204103197, 0.08352857835182051, 0.09542356775042186, 0.10319273874570972, 0.11378102352110828, 0.1398883472996631, 0.09712824834309647]
arm_stiffness: [1037.638911763469, 1100.0670356897756, 1243.3740120653438, 1400.0, 504.62394678794357, 701.0681091617093, 20.0], arm_damping: [131.30410079443448, 10.0, 95.4565928696309, 10.0, 10.0, 114.95334599489658, 56.152764179880435], avg_raw_transl_err: 0.03564706817269325, avg_raw_rot_err: 0.0892359631083677, avg_err: 0.12488302887008314, per_traj_err: [0.0206371021038162, 0.16059689733335206, 0.11857829258008594, 0.12795815332054164, 0.21419003776554182, 0.14125390959029097, 0.1965414666252243, 0.09024373085842359, 0.08321996278690379, 0.09984546634648601, 0.1121833655863255, 0.1298438672075269, 0.14995765173928852, 0.10331250033735681]
arm_stiffness: [1400.0, 534.0356922655732, 1400.0, 1298.9778508579166, 226.96435130099127, 411.07606641792563, 20.0], arm_damping: [254.9190196683012, 10.0, 178.88763226094525, 10.0, 176.12632920436528, 89.95797271783368, 178.34687786359297], avg_raw_transl_err: 0.04145887494087219, avg_raw_rot_err: 0.11294123077720741, avg_err: 0.1544001047531995, per_traj_err: [0.0207416997602986, 0.25456135196203167, 0.12044616153325685, 0.1308690898117679, 0.2172214566079031, 0.21935077111891818, 0.2884692751834312, 0.09936507252875806, 0.08747742973637049, 0.10758436595262005, 0.12041181744360764, 0.20669299220903772, 0.17268001468023664, 0.11572996801655504]
arm_stiffness: [1354.1222861176823, 828.349942392077, 820.5848915731805, 1044.0405797052315, 198.17528069002705, 450.1353293991917, 20.0], arm_damping: [301.14961760437654, 194.7086353414071, 171.16893205275858, 10.0, 30.529474361332092, 10.0, 63.636315961261516], avg_raw_transl_err: 0.03836623579263687, avg_raw_rot_err: 0.09461740660833928, avg_err: 0.1329836404048763, per_traj_err: [0.020650180967665122, 0.19783393398489163, 0.11904751568437816, 0.12881135060059226, 0.21403674966134653, 0.16109574707559365, 0.21135345773028352, 0.09176305744687335, 0.08429521094429793, 0.10045217587715458, 0.11374752181192344, 0.1618979041015922, 0.15128649394348836, 0.10549966583818746]
arm_stiffness: [684.356372716781, 1244.6519179939191, 138.66048144473356, 1400.0, 20.0, 323.80885707827395, 20.0], arm_damping: [389.1035863092486, 292.7582594577301, 10.0, 102.54329133747241, 93.71415865369701, 10.0, 10.0], avg_raw_transl_err: 0.04538716748356819, avg_raw_rot_err: 0.11062654110213099, avg_err: 0.1560137064483099, per_traj_err: [0.021044863436989768, 0.19718964981572557, 0.12577440683391491, 0.13379715676977294, 0.21864383689342326, 0.22322102618364786, 0.24186163203463998, 0.10421766554091999, 0.1488136558790329, 0.10514803596049238, 0.11848414426267953, 0.2607602891402403, 0.17452517455761452, 0.1107103529672443]
arm_stiffness: [746.9914440457668, 1400.0, 91.34268086081383, 1400.0, 20.0, 844.4116144221838, 366.90837415029813], arm_damping: [322.1809814592691, 147.82485678893724, 72.14658318934545, 14.679390571380132, 215.62573996409307, 10.0, 104.66221811701779], avg_raw_transl_err: 0.052567802369594574, avg_raw_rot_err: 0.12168492106889958, avg_err: 0.17425272202694825, per_traj_err: [0.02102794391107782, 0.21236905517638113, 0.12911319967976964, 0.14359831768086215, 0.21877679979699838, 0.24266533682952102, 0.3126942703011612, 0.11405593585709839, 0.1707515647806677, 0.11309231835483757, 0.12862943980129876, 0.29887752114946914, 0.20929661549305498, 0.12458978956507762]
arm_stiffness: [1172.1631540308404, 1062.5264501445442, 527.5707688558299, 1112.5392020684048, 20.0, 997.9393164489726, 949.3504247897304], arm_damping: [161.6558286447188, 76.69777084835219, 65.2453248756319, 10.0, 400.0, 10.0, 80.3967882895001], avg_raw_transl_err: 0.046628594398498535, avg_raw_rot_err: 0.12068310047387769, avg_err: 0.16731169335986745, per_traj_err: [0.02108043214513879, 0.18957985239880806, 0.12388358933942782, 0.14279158540331302, 0.20953497322637454, 0.2421162120189494, 0.264683686964586, 0.10652882569640712, 0.16857512365447103, 0.10616077023969163, 0.1134594573367994, 0.3224502016231368, 0.21427430761435864, 0.11724468937668224]
arm_stiffness: [764.483153546221, 1095.1622512495387, 556.571199961758, 920.4578517004508, 20.0, 1354.0221263228627, 1106.8074437906114], arm_damping: [325.7103135776005, 10.0, 153.29271941048552, 158.5255926516478, 221.20136927317736, 98.66063545526559, 10.0], avg_raw_transl_err: 0.047003068029880524, avg_raw_rot_err: 0.11726550419235558, avg_err: 0.16426857248780238, per_traj_err: [0.02106132448472054, 0.17994118000398132, 0.1281319252912822, 0.1385558159003621, 0.21593294232072652, 0.24485821462366836, 0.2611367373806211, 0.10766774827052533, 0.16763829683061898, 0.10675590189173645, 0.1137817464505631, 0.3021704513348556, 0.1923002783918832, 0.1198274516536886]
