arm_stiffness: [342.7442103238869, 105.25726819082738, 2000.0, 1555.9153362099064, 864.3658931933638, 1383.637253875964, 1525.0777366216428], arm_damping: [1032.7350877022732, 339.8809605160203, 738.7322018462272, 498.0706257073082, 466.0219310919163, 875.1815695384835, 10.0], avg_raw_transl_err: 0.03827960416674614, avg_raw_rot_err: 0.08847371882497798, avg_err: 0.12675332538808157, per_traj_err: [0.021027947565820708, 0.1512715647910928, 0.13729952693731576, 0.14913158663612083, 0.23264977488771074, 0.1399223254122172, 0.12698797190011565, 0.09087093118937602, 0.09519703231545698, 0.10446230946374234, 0.11645884374882297, 0.1416677936113594, 0.15428956921792217, 0.11330937775606853]
arm_stiffness: [20.0, 20.0, 2000.0, 862.9718636422485, 1274.6650976795568, 1920.3888752155128, 1810.730539906078], arm_damping: [1038.7943728470643, 637.747713117371, 182.67086253281076, 10.0, 493.8706195731501, 1097.159680410957, 10.0], avg_raw_transl_err: 0.0623210072517395, avg_raw_rot_err: 0.11269717397286641, avg_err: 0.17501818288913856, per_traj_err: [0.021036761993378447, 0.18608307008920286, 0.1978473920297289, 0.2730880346977153, 0.2997535866436769, 0.16131816770532867, 0.18682578559267396, 0.13487542333358973, 0.12556257816056438, 0.13183477307341587, 0.14735659424161465, 0.1817721204258062, 0.21894623411627429, 0.18395403834496993]
arm_stiffness: [20.0, 749.8190623286355, 1173.333459272673, 1080.2607243346492, 2000.0, 1612.4445883518083, 903.7118290219529], arm_damping: [874.9013471445506, 570.4205941207515, 10.0, 538.4206882590738, 219.4565126527571, 726.3202097230791, 81.87590117397166], avg_raw_transl_err: 0.060860659927129745, avg_raw_rot_err: 0.10475694803628953, avg_err: 0.16561760843833104, per_traj_err: [0.020950143071535584, 0.18201824522032872, 0.1748706869141557, 0.227920968325443, 0.26713266313855405, 0.1506673093193619, 0.18983301388528806, 0.11493853695096494, 0.11068377276276165, 0.12402960748829278, 0.14722521120253834, 0.23762731330030293, 0.2082626757600076, 0.1624863707970998]
arm_stiffness: [20.0, 531.1573338198923, 556.8775558364417, 1469.4493287818998, 2000.0, 2000.0, 1343.7630160388153], arm_damping: [542.5273767588809, 1153.7413875179943, 141.8498078519383, 866.4500433977306, 628.1175056342673, 437.86402338800343, 175.38889443342129], avg_raw_transl_err: 0.0580085851252079, avg_raw_rot_err: 0.1021551626172112, avg_err: 0.16016374920757634, per_traj_err: [0.020960764092157535, 0.17915783250663558, 0.17084520025541233, 0.21565404368142, 0.26166604840668417, 0.14761151072710868, 0.16442138634776673, 0.11575816674517936, 0.11508933094500018, 0.11717366805617241, 0.13509242991442894, 0.24963663150586893, 0.1941800631502322, 0.15504541257200177]
arm_stiffness: [865.3894567876287, 1160.6797760461557, 401.49270846736977, 1510.3443661401334, 2000.0, 2000.0, 441.9735811448124], arm_damping: [27.88603912070597, 1200.0, 10.0, 1022.2344428559663, 402.2822833254754, 784.967908948417, 10.0], avg_raw_transl_err: 0.034738119691610336, avg_raw_rot_err: 0.08313225718216886, avg_err: 0.11787037982405306, per_traj_err: [0.020768969231347446, 0.1503954860411675, 0.11914319465884929, 0.13029079464644663, 0.21225992589830525, 0.13846415302117412, 0.12458432613468337, 0.0859666967015617, 0.08622306404393262, 0.0991148712380131, 0.11445975658822383, 0.12618592829182176, 0.14161020102344277, 0.10071795001777369]
arm_stiffness: [353.8138302271775, 1811.2887501663417, 20.0, 1708.6138476564222, 1446.6885443957503, 2000.0, 20.0], arm_damping: [10.0, 1200.0, 74.76182154237, 628.1539171601587, 10.0, 222.03261657706489, 10.0], avg_raw_transl_err: 0.053410984575748444, avg_raw_rot_err: 0.09454105905268642, avg_err: 0.1479520438045215, per_traj_err: [0.021023995194845026, 0.20347379716076047, 0.11911415023958938, 0.14062045380610125, 0.2144791868838803, 0.1407601673144419, 0.25995001357673125, 0.09481794523912213, 0.12217414468892583, 0.09812825637635625, 0.14060584800272494, 0.2148429968942489, 0.19506781790571104, 0.10626983997986231]
arm_stiffness: [714.7356319885234, 1345.0645180744332, 1004.8738941063477, 1827.4823705774106, 1978.2780315136977, 2000.0, 856.906435944484], arm_damping: [10.0, 1200.0, 10.0, 467.98524827166494, 10.0, 578.945690603279, 10.0], avg_raw_transl_err: 0.03488365560770035, avg_raw_rot_err: 0.08186378465880571, avg_err: 0.11674744238795057, per_traj_err: [0.020957819971166268, 0.14114348620952416, 0.11811210195106564, 0.12953670594009434, 0.21250433865862303, 0.13802328998413432, 0.12339533233396041, 0.08557097156764366, 0.0846112502864635, 0.09728223421677751, 0.1129595611704625, 0.1308006975652313, 0.14041171357258322, 0.09915469000357811]
arm_stiffness: [1058.4504480148523, 1334.6776593055615, 132.45334213514067, 2000.0, 2000.0, 1752.670350191474, 737.0428599533238], arm_damping: [10.0, 777.2631651514848, 238.12460930558575, 453.6841710866006, 10.0, 395.8657991966658, 10.0], avg_raw_transl_err: 0.0401812307536602, avg_raw_rot_err: 0.0839708691683564, avg_err: 0.12415210076211891, per_traj_err: [0.02110936436512789, 0.15795372409302483, 0.11734516158434133, 0.13267066742868733, 0.21262619852213252, 0.13969234659681395, 0.16957909677668528, 0.08635956016643077, 0.08684657467328528, 0.09727509999803416, 0.1126146170727491, 0.15998477230128652, 0.14215276811176017, 0.10191945897930545]
arm_stiffness: [1587.3889711346264, 1196.9103967970152, 20.0, 1963.3118577541893, 2000.0, 1983.1255074122737, 1552.2535523206093], arm_damping: [10.0, 1061.1632948589563, 10.0, 428.0061232361663, 272.5789905143514, 951.1497396238055, 10.0], avg_raw_transl_err: 0.04150361940264702, avg_raw_rot_err: 0.08798860138079849, avg_err: 0.12949222293105975, per_traj_err: [0.021048907089418527, 0.2041599855092733, 0.11883879369704535, 0.13090093871440348, 0.21414432224032828, 0.13897730258000246, 0.12420104913436761, 0.08606325764791596, 0.08579540521269197, 0.09835247479083283, 0.14157896716070256, 0.20580600365365895, 0.1422406974420923, 0.10078301616210301]
arm_stiffness: [1810.6539189897057, 2000.0, 301.26517876675484, 2000.0, 2000.0, 1314.7056792347605, 621.6732456724033], arm_damping: [357.1130146512491, 1200.0, 243.07377157211994, 450.01553304228185, 601.9063146624671, 1200.0, 10.0], avg_raw_transl_err: 0.03788689896464348, avg_raw_rot_err: 0.08898392186809038, avg_err: 0.12687082411759346, per_traj_err: [0.02105621395195889, 0.16467186998010322, 0.12150483029222314, 0.1335286265784666, 0.22021063509441663, 0.14040053243179218, 0.16472578067545032, 0.08705709169052567, 0.0871826373752357, 0.10050687036374377, 0.12576052302169718, 0.16070818200425352, 0.1456683764212316, 0.10320936776520989]
arm_stiffness: [2000.0, 1349.3491532607839, 20.0, 1095.235379391638, 1621.5416756102422, 561.3840621393671, 1605.1075638194222], arm_damping: [204.2329274936171, 1200.0, 768.3296210864198, 1025.341750072571, 925.6372886493685, 1200.0, 10.0], avg_raw_transl_err: 0.0650973692536354, avg_raw_rot_err: 0.11520345023787829, avg_err: 0.18030081751981655, per_traj_err: [0.02097893317638378, 0.3053183960774736, 0.140917931798104, 0.24408505928637195, 0.25340305664245427, 0.1607175541398703, 0.2303658563314526, 0.1046871101315068, 0.1208035039502587, 0.12559038882326545, 0.164973444377566, 0.24904235849816872, 0.28561272866347653, 0.11771512338107917]
arm_stiffness: [2000.0, 2000.0, 855.0668942399224, 994.9385681322393, 1030.028484447737, 1458.7030857724017, 874.1903032284928], arm_damping: [538.3652637480166, 674.5259811385174, 489.53272895470616, 968.2941807372516, 674.5571046801515, 754.1072727482642, 10.0], avg_raw_transl_err: 0.03767482191324234, avg_raw_rot_err: 0.08846150379353877, avg_err: 0.12613633067162153, per_traj_err: [0.02072247783625546, 0.15462457157061818, 0.12061151600515709, 0.13140560656964442, 0.21581600643059798, 0.140310311353434, 0.17774115931236856, 0.08723067985801496, 0.08876379083141922, 0.10077824803674627, 0.12044680521441704, 0.15759854946945406, 0.1458496864364673, 0.10400922047810708]
arm_stiffness: [1235.450124535071, 2000.0, 1256.3502686758236, 1739.5381984587266, 628.5440672486699, 572.0471703280717, 1083.0868435158266], arm_damping: [192.43398011521978, 1043.4353507569047, 418.37759308674333, 1200.0, 1200.0, 695.9601840735437, 393.73848152370425], avg_raw_transl_err: 0.03809170052409172, avg_raw_rot_err: 0.09814586983569253, avg_err: 0.13623757137615336, per_traj_err: [0.020829892065545665, 0.16265176092025152, 0.12505874654522045, 0.1352388162886442, 0.22084519336703504, 0.14277403730806795, 0.18730670395769203, 0.08982468866839516, 0.09435001858579027, 0.10454364383267582, 0.1380110526770529, 0.2073380899807206, 0.16983714204043324, 0.10871621302862215]
arm_stiffness: [801.2410078033358, 1729.604053440988, 2000.0, 1971.387987950748, 20.0, 1425.7174990921492, 725.384097837054], arm_damping: [460.78831351990914, 1200.0, 350.91703437624165, 1200.0, 884.584350384662, 451.0803544267836, 50.99139745891832], avg_raw_transl_err: 0.046562425792217255, avg_raw_rot_err: 0.12329439128775899, avg_err: 0.16985681509508951, per_traj_err: [0.021059404471813026, 0.17791460897699102, 0.13531886252161157, 0.16548445512721585, 0.21665693171027142, 0.2381058104961602, 0.23644969245187145, 0.10636920275613129, 0.1661067553622309, 0.1114724518442041, 0.1276549660285496, 0.28523257519244494, 0.25514523769527836, 0.1350244566964796]
